Source URL,Author Name,Author ID
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10620353,김세윤,373623095
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10620353,이인혁,893077727
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10620353,이광,437963501
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10620353,문두환,285115170
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10620404,손주찬,538473200
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10620404,홍수민,613687837
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10620404,황정재,827097895
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10620404,김민국,406347104
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10620404,김대식,368545446
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10620407,유재한,530930841
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10620405,김기언,235307822
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10620405,이호일,371599520
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10620405,황유준,613692106
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10620412,황주현,283702661
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10620412,최명환,187493302
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10620412,구자예,456743684
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10620406,박정재,4638820
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10620406,이복직,4021771
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10620406,정인석,739801751
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10620411,도근태,934144879
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10620411,김영호,192332862
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10620411,이동호,285249213
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10620411,박재홍,5174668
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10620411,최원호,409822835
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10620424,안성우,443932611
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10620426,구름,640364640
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10620427,안호준,292847348
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10620428,임혜연,1784392
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10620425,임하나,1604152
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10620429,Nick Gallent,238812870
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10620429,김대순,935598578
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10620435,하윤서,683225098
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217556,김형국,388400191
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217556,정찬유,616425842
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217556,강성원,527860726
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217556,조우래,819809740
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217556,김길희,257134927
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217557,이호진,215202001
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217557,최진석,111541034
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217557,윤경환,795672010
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217557,윤영수,454185310
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217560,양근혁,974959768
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10620342,최찬웅,1603800
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10620342,전병욱,440909940
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10620342,강기원,894318502
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10620342,진지원,899318
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217565,유한주,334586077
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217565,고태훈,205637426
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217565,안기용,947339336
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217558,이균태,795313246
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217558,양준모,468326618
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217558,김진국,648244678
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217561,정유석,711638722
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217561,이일근,395577288
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217561,민근형,564236365
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217561,김기환,397973670
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217561,김우석,933570162
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217559,서유재,740769581
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217559,주현진,137121353
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217559,최동욱,664434827
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217566,김경률,212832150
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217566,서형원,407731126
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217566,조성민,961315214
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217566,배백일,307662753
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217566,배성철,259546003
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217563,배영환,553364421
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217563,임홍재,195646680
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217564,김애화,119513917
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217564,김동휘,960030746
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217564,윤현도,223148371
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217564,김선우,5405618
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217564,박완신,887812890
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11405892,강광모,303120381
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11405892,나윤채,164437315
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11405892,최수민,294047452
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217567,김경민,780479185
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217567,박성우,659978171
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217581,권혁진,703660216
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217581,강명철,944336427
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217581,임수일,794245884
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217581,김한욱,330563014
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217581,홍정기,276385562
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217581,이호,459726166
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217581,황영선,913259744
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217583,전현호,551167385
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217583,백승민,487202728
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217583,백승윤,684501427
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217583,홍이수,597853987
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217583,김택진,330231907
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217583,최용,976660653
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217583,김영근,459967879
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217583,이상희,306523900
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217583,김용주,934137273
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217586,김바다,308739383
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217586,안영철,560373079
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217586,박정현,5162467
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217586,유영준,252986789
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217586,이철희,236861885
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217586,이대엽,738078228
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217584,노대경,1423420
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217584,이동원,496247667
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217584,김택준,521241856
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217584,장주섭,669482009
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217582,서명국,196409798
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217582,권진욱,302677672
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217582,정황훈,606590847
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217582,주정함,866787475
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217582,김영진,304285818
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217585,임류갑,102700871
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217585,강영선,709793193
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217589,지상원,613976588
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217590,나희승,943204531
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217590,전태현,440555456
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217592,정길성,688041809
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217592,공임모,568664608
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217608,신상훈,165497816
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217591,김완진,3353546
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217612,이수진,182104098
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217612,남재은,827271663
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217612,최지영,570438186
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217612,김강현,470079262
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217612,김은수,479792367
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217609,신현준,817815892
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217609,박진국,506499818
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217609,이희태,292808813
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217609,정성윤,753815608
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217609,전만기,165097781
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217609,박세훈,701282
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217610,강주섭,880600351
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217610,강은경,648060523
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217610,전아름,919295561
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217610,안문,492228912
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217610,신현아,611376206
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217610,김윤정,642488022
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217610,엄애선,856188284
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217617,박정웅,525552208
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217616,홍희수,599642100
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217616,박성훈,5168215
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217616,박휴경,336717094
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217616,배영현,5341958
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217616,구유리,908892146
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217615,김동규,415489421
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217615,서상규,676485212
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217615,이현주,325557
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217615,태기식,541754102
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217613,노미진,723350423
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217622,Ji Yeon Shim,502607007
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217622,Min Woo Park,834634764
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217624,이상구,715291478
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217621,최효준,362705036
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217621,강태훈,245484172
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217621,유지영,119431495
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217621,김영민,673375417
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217621,이승환,327923527
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217621,김동윤,674175775
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217628,Kavita Arjun Bhosale,467314930
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217628,Sang-Hyo Park,213374149
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217620,황준형,938920176
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217620,김광국,245037385
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217620,박준홍,864447508
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217619,이상아,348546798
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217619,유희수,578310568
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217619,서강명,228547319
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217626,천은준,493163243
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217625,권용재,514675371
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217625,신성선,931212425
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217625,주상은,619166542
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217625,이종훈,691201688
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217625,황준호,948503886
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217625,김현덕,482768265
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217629,Changwoo Pyo,489197185
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217629,Taehwan Kim,350646273
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217630,Monika Dhiman,257507987
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217630,Akash Sharma,397797012
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217630,Sarbjeet Singh,393144784
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217631,Seungwoo Kang,970338003
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217631,Hyeonjun Kim,334869099
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217631,Taeyong Park,533560327
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217631,Jeongjin Lee,318425402
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217631,Hyunjoo Song,288752475
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217632,Haotong Zhang,453402195
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217632,Gang Xian,434368793
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217632,Wenxiang Yang,845572151
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217632,Jie Yu,874643749
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217639,장준교,491327874
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217639,노천명,263349811
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217639,이순섭,900041089
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217639,신성철,178239756
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217639,이재철,475434391
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217641,김건우,713314640
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217641,이기한,693746209
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217641,장승환,794469431
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217641,장중순,799503234
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217641,박상철,539001019
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217641,유온유,333946410
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217641,윤정익,832873492
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217633,San Hong,212521267
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217633,Sangjun Park,231886873
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217633,Chanil Kim,728809372
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217640,김태민,746020399
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217640,김웅진,229688169
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217640,문소영,5138225
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217638,정민구,118349270
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217638,안상현,552718544
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11217642,최수형,212393724
